,day1,day2,day3,day4,day5
742,-0.16382496460746215,-0.1771496355945868,-0.18829006140114168,0.0,0.0
743,-0.17576965818193327,-0.18505723269822622,-0.18829006140114168,0.0,0.0
744,-0.17178809365710956,-0.18166826251095217,-0.18717922761054553,0.0,0.0
745,-0.1628295734762562,-0.17376066540731278,-0.17940339107637246,0.0,0.0
746,-0.14690331537696136,-0.16133444138730801,-0.18606839381994938,0.0,0.0
747,-0.17875583157555106,-0.18844620288550024,-0.1827358924481609,0.0,0.0
748,-0.14292175085213768,-0.1556861577418513,-0.17496005591398786,0.0,0.0
749,-0.11505079917837169,-0.1274447395145677,-0.1638517180080264,0.0,0.0
750,-0.06826741601169309,-0.08112881362182263,-0.18940089519173783,0.0,0.0
751,-0.15287566216419693,-0.18844620288550024,-0.15607588147385335,0.0,0.0
752,-0.13396323067128432,-0.14777856063821188,-0.12830503670894963,0.0,0.0
753,-0.11405540804716577,-0.12631508278547635,-0.08276085129450753,0.0,0.0
754,-0.17875583157555106,-0.18844620288550024,-0.1638517180080264,0.0,0.0
755,-0.17875583157555106,-0.1534268442836686,-0.18940089519173783,0.0,0.0
756,-0.13495862180249024,-0.14664890390912055,-0.12608336912775733,0.0,0.0
757,-0.10808306125993021,-0.11953714241092829,-0.16718421937981484,0.0,0.0
758,0.10393524968693232,0.13011699471825858,-0.18940089519173783,0.0,0.0
759,0.17958497565858283,0.2182302195873834,-0.14607837735848803,0.0,0.0
760,0.03624865276492929,0.06911553134732604,-0.11941836638418042,0.0,0.0
761,-0.17875583157555106,-0.13874130680548113,0.12385423375637615,0.0,0.0
762,-0.040396464337927145,-0.02916460408362083,-0.18940089519173783,0.0,0.0
763,-0.13495862180249024,-0.13874130680548113,0.07275587938895331,0.0,0.0
764,-0.09812914994787092,-0.09581435110001009,-0.13719170703371883,0.0,0.0
765,-0.1668111380010799,-0.17489032213640412,-0.033884164508276984,0.0,0.0
766,-0.17875583157555106,-0.18844620288550024,-0.14052420840550728,0.0,0.0
767,-0.1777604404443451,-0.18844620288550024,-0.09831252436285362,0.0,0.0
768,-0.17875583157555106,-0.18844620288550024,-0.17607088970458404,0.0,0.0
769,-0.029447161894661934,-0.018997693521798732,-0.18940089519173783,0.0,0.0
770,0.024303959190458153,0.042003769849133815,-0.18717922761054553,0.0,0.0
771,-0.11505079917837169,-0.12066679914001965,-0.18940089519173783,0.0,0.0
772,-0.1588480089514325,-0.16585306830367338,-0.027219161764700083,0.0,0.0
773,-0.17875583157555106,-0.18166826251095217,0.03720919808987656,0.0,0.0
774,-0.09215680316063536,-0.09129572418364472,-0.1183075325935843,0.0,0.0
775,-0.11604619030957763,-0.11727782895274559,-0.1660733855892187,0.0,0.0
776,-0.17875583157555106,-0.18618688942731756,-0.18940089519173783,0.0,0.0
777,-0.17875583157555106,-0.02916460408362083,-0.09386918920046902,0.0,0.0
778,0.2990319114032941,-0.18844620288550024,-0.1205292001747766,0.0,0.0
779,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
780,-0.1618341823450503,-0.16811238176185608,-0.033884164508276984,0.0,0.0
781,0.04421178181457672,0.06911553134732604,0.3437993242944136,0.0,0.0
782,-0.10609227899751834,-0.1037219482036495,-0.18940089519173783,0.0,0.0
783,-0.17875583157555106,-0.18844620288550024,-0.16718421937981484,0.0,0.0
784,-0.17875583157555106,-0.18844620288550024,0.059425873901799556,0.0,0.0
785,-0.09215680316063536,-0.08677709726727934,-0.1071991946876228,0.0,0.0
786,0.3209305162898245,0.3809007885765368,-0.18384672623875706,0.0,0.0
787,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
788,-0.17875583157555106,-0.18844620288550024,-0.09053668782868057,0.0,0.0
789,0.1716218466089354,0.21145227921283533,0.3704593352687212,0.0,0.0
790,0.987842574197796,1.1332521701513714,-0.18940089519173783,0.0,0.0
791,-0.17875583157555106,-0.15907512792912532,-0.18940089519173783,0.0,0.0
792,-0.17875583157555106,-0.18844620288550024,0.1993909315169143,0.0,0.0
793,-0.1548664444266088,-0.16020478465821666,1.1236046452929103,0.0,0.0
794,-0.17875583157555106,-0.18844620288550024,-0.1594083828456418,0.0,0.0
795,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
796,0.20944670959476064,0.25437923491830633,-0.18940089519173783,0.0,0.0
797,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
798,-0.165815746869874,-0.17263100867822145,-0.18940089519173783,0.0,0.0
799,-0.17875583157555106,-0.18844620288550024,0.2504892858843371,0.0,0.0
800,-0.151880271032991,-0.15681581447094262,-0.18940089519173783,0.0,0.0
801,-0.1478987065081673,-0.18844620288550024,-0.17496005591398786,0.0,0.0
802,-0.17875583157555106,0.18885914463100845,-0.18940089519173783,0.0,0.0
803,-0.1508848799017851,-0.1556861577418513,-0.1594083828456418,0.0,0.0
804,-0.17875583157555106,-0.08903641072546202,-0.18940089519173783,0.0,0.0
805,0.26518861294229257,0.31538069828923887,0.1793959232861836,0.0,0.0
806,0.13578776588552202,0.170784636965547,-0.15829754905504564,0.0,0.0
807,-0.17875583157555106,-0.18844620288550024,-0.09164752161927672,0.0,0.0
808,-0.17875583157555106,-0.18844620288550024,0.3060309754141446,0.0,0.0
809,-0.17875583157555106,-0.18844620288550024,0.15495757989306835,0.0,0.0
810,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
811,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
812,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
813,-0.17079270252590362,-0.1794089490527695,-0.18940089519173783,0.0,0.0
814,-0.17079270252590362,-0.18844620288550024,-0.18940089519173783,0.0,0.0
815,-0.16382496460746215,-0.17037169522003875,-0.1805142248669686,0.0,0.0
816,-0.165815746869874,-0.18844620288550024,-0.18162505865756476,0.0,0.0
817,-0.15287566216419693,-0.15794547120003397,-0.1827358924481609,0.0,0.0
818,-0.1508848799017851,-0.15681581447094262,-0.17384922212339174,0.0,0.0
819,-0.12400931935922503,-0.18844620288550024,-0.18940089519173783,0.0,0.0
820,-0.16083879121384437,-0.18844620288550024,-0.1638517180080264,0.0,0.0
821,-0.17875583157555106,-0.1715013519491301,-0.1616300504268341,0.0,0.0
822,-0.16083879121384437,-0.1692420384909474,-0.18940089519173783,0.0,0.0
823,-0.15387105329540288,-0.16246409811639934,-0.17162755454219944,0.0,0.0
824,0.03027630597769372,0.05104102368186458,-0.17607088970458404,0.0,0.0
825,-0.05433194017481012,-0.04836876847817366,-0.1727383883327956,0.0,0.0
826,-0.16880192026349178,-0.17601997886549545,-0.18940089519173783,0.0,0.0
827,-0.1737788759195214,-0.18279791924004352,0.03943086567106886,0.0,0.0
828,-0.17875583157555106,-0.06192464922726977,-0.05165750515781536,0.0,0.0
829,-0.033428726419485646,-0.02351632043816411,-0.17718172349518016,0.0,0.0
830,-0.028451770763456005,-0.01109009641815932,-0.18384672623875706,0.0,0.0
831,0.02629474145287001,0.03296651601640306,-0.061655009273180704,0.0,0.0
832,-0.16382496460746215,-0.16811238176185608,-0.18940089519173783,0.0,0.0
833,-0.12600010162163688,-0.12631508278547635,-0.014999990068142436,0.0,0.0
834,0.7190869687721955,0.8305041667548915,0.02832252776510736,0.0,0.0
835,-0.17875583157555106,-0.17601997886549545,-0.1705167207516033,0.0,0.0
836,0.11388916099899161,0.1481915023837201,-0.12719420291835348,0.0,0.0
837,-0.17875583157555106,-0.18844620288550024,0.8081278487636039,0.0,0.0
838,-0.17875583157555106,-0.18844620288550024,-0.1782925572857763,0.0,0.0
839,-0.17875583157555106,-0.18844620288550024,0.13718423924352996,0.0,0.0
840,0.05615647538904781,0.07363415826369141,-0.18940089519173783,0.0,0.0
841,-0.17875583157555106,-0.18844620288550024,-0.15163254631146875,0.0,0.0
842,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
843,-0.15387105329540288,-0.15907512792912532,0.06609087664537641,0.0,0.0
844,-0.17576965818193327,-0.18505723269822622,-0.06498751064496913,0.0,0.0
845,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
846,-0.15287566216419693,-0.15794547120003397,-0.1594083828456418,0.0,0.0
847,-0.15984340008263842,-0.18844620288550024,-0.18606839381994938,0.0,0.0
848,-0.13495862180249024,-0.13987096353457248,-0.18940089519173783,0.0,0.0
849,-0.03143794415707379,-0.022386663709072763,-0.15829754905504564,0.0,0.0
850,-0.17178809365710956,-0.18053860578186084,-0.16718421937981484,0.0,0.0
851,-0.16880192026349178,-0.1771496355945868,-0.14163504219610343,0.0,0.0
852,-0.17875583157555106,-0.18844620288550024,-0.030551663136488535,0.0,0.0
853,-0.1767650493131392,-0.18618688942731756,-0.18162505865756476,0.0,0.0
854,-0.028451770763456005,-0.012219753147250665,-0.1782925572857763,0.0,0.0
855,-0.0931521942918413,-0.08112881362182263,-0.18829006140114168,0.0,0.0
856,-0.1548664444266088,-0.16246409811639934,-0.18717922761054553,0.0,0.0
857,-0.006553165876925605,0.00811406797639351,-0.013889156277546286,0.0,0.0
858,-0.17875583157555106,0.15045081584190279,-0.07831751613212293,0.0,0.0
859,-0.1359540129336962,-0.14100062026366383,-0.18940089519173783,0.0,0.0
860,-0.10509688786631242,-0.1037219482036495,0.0038841843719920883,0.0,0.0
861,-0.14292175085213768,-0.14664890390912055,0.14829257714949146,0.0,0.0
862,-0.029447161894661934,-0.017868036792707386,-0.13830254082431498,0.0,0.0
863,0.04819334633940039,0.06685621788914335,-0.10608836089702665,0.0,0.0
864,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
865,-0.17875583157555106,-0.18844620288550024,-0.021664992811719335,0.0,0.0
866,-0.16382496460746215,-0.1715013519491301,0.061647541482991806,0.0,0.0
867,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
868,-0.17875583157555106,0.026188575641854995,-0.18940089519173783,0.0,0.0
869,-0.16083879121384437,-0.1692420384909474,-0.18940089519173783,0.0,0.0
870,0.10592603194934419,0.13463562163462398,-0.18940089519173783,0.0,0.0
871,-0.06727202488048717,-0.06192464922726977,-0.18940089519173783,0.0,0.0
872,-0.13396323067128432,-0.13535233661820711,-0.1705167207516033,0.0,0.0
873,-0.15785261782022658,-0.16472341157458203,0.12385423375637615,0.0,0.0
874,-0.13495862180249024,-0.13987096353457248,-0.06498751064496913,0.0,0.0
875,-0.17875583157555106,-0.18844620288550024,-0.13719170703371883,0.0,0.0
876,-0.1697973113946977,-0.17827929232367815,-0.1660733855892187,0.0,0.0
877,-0.17477426705072735,-0.18392757596913487,-0.14163504219610343,0.0,0.0
878,-0.09613836768545908,-0.09242538091273605,-0.18940089519173783,0.0,0.0
879,-0.15287566216419693,-0.15907512792912532,-0.17940339107637246,0.0,0.0
880,-0.17875583157555106,0.20693365229646996,-0.1849575600293532,0.0,0.0
881,-0.16083879121384437,-0.1692420384909474,-0.08831502024748826,0.0,0.0
882,-0.17477426705072735,-0.18392757596913487,-0.16051921663623794,0.0,0.0
883,-0.05433194017481012,-0.18844620288550024,0.1993909315169143,0.0,0.0
884,-0.044378028862750836,-0.18844620288550024,-0.1705167207516033,0.0,0.0
885,-0.07125358940531087,-0.06757293287272649,-0.1849575600293532,0.0,0.0
886,0.07407351575075452,0.0962272928455183,-0.18940089519173783,0.0,0.0
887,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
888,-0.14292175085213768,-0.14777856063821188,-0.07276334717914218,0.0,0.0
889,1.70054262414124,1.9420863881807735,0.0905292200384917,0.0,0.0
890,-0.15685722668902063,-0.16472341157458203,-0.18940089519173783,0.0,0.0
891,0.15171402398481684,0.18659983117282575,-0.14718921114908415,0.0,0.0
892,-0.13993557745851987,-0.1432599337218465,1.7390065652831765,0.0,0.0
893,0.07009195122593082,0.09396797938733562,-0.16496255179862254,0.0,0.0
894,-0.03442411755069157,-0.022386663709072763,0.1793959232861836,0.0,0.0
895,-0.1697973113946977,-0.17827929232367815,-0.14496754356789185,0.0,0.0
896,-0.1767650493131392,-0.18844620288550024,0.0905292200384917,0.0,0.0
897,-0.17875583157555106,-0.0415908281036256,-0.023886660392911634,0.0,0.0
898,-0.17875583157555106,-0.18844620288550024,-0.1805142248669686,0.0,0.0
899,-0.17875583157555106,-0.18844620288550024,-0.18829006140114168,0.0,0.0
900,0.4324143229848884,0.50968165569295,-0.18940089519173783,0.0,0.0
901,0.0661103867011071,0.08267141209642216,-0.18940089519173783,0.0,0.0
902,-0.17875583157555106,0.09170866592915293,-0.13941337461491113,0.0,0.0
903,-0.17875583157555106,-0.11388885876547158,0.49709438739668216,0.0,0.0
904,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
905,-0.007548557008131533,0.004725097789119477,0.0816425497137225,0.0,0.0
906,0.05615647538904781,0.07815278518005679,-0.18940089519173783,0.0,0.0
907,1.372063550843284,1.5670403541224474,-0.18940089519173783,0.0,0.0
908,4.754402614681026,5.414651173407564,-0.0005591507903925113,0.0,0.0
909,-0.17875583157555106,-0.18844620288550024,0.0816425497137225,0.0,0.0
910,0.5239903070558337,0.6203880151439016,1.53905648297587,0.0,0.0
911,0.08004586253799009,0.10526454667824905,5.342551381977083,0.0,0.0
912,-0.17875583157555106,-0.1274447395145677,-0.18940089519173783,0.0,0.0
913,-0.1588480089514325,-0.16472341157458203,0.5948477609691433,0.0,0.0
914,-0.17576965818193327,-0.18505723269822622,0.0971942227820686,0.0,0.0
915,-0.17875583157555106,-0.18844620288550024,-0.13497003945252653,0.0,0.0
916,0.10791681421175604,0.12333905434371052,-0.1638517180080264,0.0,0.0
917,-0.13894018632731395,-0.14213027699275518,-0.1849575600293532,0.0,0.0
918,-0.17278348478831548,-0.18844620288550024,-0.18940089519173783,0.0,0.0
919,0.5498704764671878,0.6407218362675458,0.11274589585041471,0.0,0.0
920,-0.17875583157555106,-0.18844620288550024,-0.14607837735848803,0.0,0.0
921,-0.17875583157555106,-0.18844620288550024,-0.18384672623875706,0.0,0.0
922,-0.17875583157555106,0.21371159267101802,0.6059560988751048,0.0,0.0
923,0.02629474145287001,0.0465223967654992,-0.18940089519173783,0.0,0.0
924,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
925,-0.17875583157555106,-0.18844620288550024,0.19494759635452968,0.0,0.0
926,-0.09912454107907685,-0.09807366455819276,0.03720919808987656,0.0,0.0
927,0.08004586253799009,0.11430180051097981,-0.18940089519173783,0.0,0.0
928,-0.07921671845495831,-0.07661018670545724,-0.18940089519173783,0.0,0.0
929,-0.1011153233414887,-0.09807366455819276,-0.18940089519173783,0.0,0.0
930,-0.06030428696204569,-0.049498425207265,0.1038592255256455,0.0,0.0
931,0.7489487027083733,0.884727689751276,-0.18940089519173783,0.0,0.0
932,0.006386918828751463,0.025058918912763652,-0.10164502573464206,0.0,0.0
933,-0.06727202488048717,-0.06192464922726977,-0.05387917273900766,0.0,0.0
934,-0.1628295734762562,-0.18844620288550024,0.8658912058746037,0.0,0.0
935,-0.1777604404443451,-0.18731654615640891,0.019435857440338163,0.0,0.0
936,-0.1668111380010799,-0.17376066540731278,-0.06943084580735373,0.0,0.0
937,-0.14491253311454952,-0.14777856063821188,-0.168295053170411,0.0,0.0
938,-0.09514297655425315,-0.0935550376418274,-0.18717922761054553,0.0,0.0
939,0.14375089493516946,0.17304395042372966,-0.17384922212339174,0.0,0.0
940,-0.17875583157555106,-0.18844620288550024,-0.14941087873027645,0.0,0.0
941,-0.11206462578475392,-0.11614817222365428,-0.09498002299106517,0.0,0.0
942,-0.14889409763937322,-0.15455650101275994,0.16606591779902985,0.0,0.0
943,0.2771333065167637,0.32441795212196967,-0.18940089519173783,0.0,0.0
944,-0.14988948877057914,-0.15455650101275994,-0.18940089519173783,0.0,0.0
945,-0.08518906524219387,-0.08112881362182263,-0.15607588147385335,0.0,0.0
946,0.6275109847012501,0.7265757476784879,0.31269597815772143,0.0,0.0
947,-0.09514297655425315,-0.09016606745455337,-0.15607588147385335,0.0,0.0
948,-0.14192635972093173,-0.14551924718002918,-0.08276085129450753,0.0,0.0
949,-0.08220289184857608,-0.07661018670545724,0.7103744751911427,0.0,0.0
950,-0.17875583157555106,0.0035954410600281326,-0.09386918920046902,0.0,0.0
951,-0.04537341999395676,-0.039331514645442905,-0.14941087873027645,0.0,0.0
952,-0.17875583157555106,-0.18844620288550024,-0.08053918371331523,0.0,0.0
953,-0.13894018632731395,-0.13196336643093307,0.0016625167907997885,0.0,0.0
954,0.6852436703111939,0.7898365245076031,-0.04277083483304616,0.0,0.0
955,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
956,0.012359265615987011,0.025058918912763652,-0.18940089519173783,0.0,0.0
957,-0.07822132732375238,-0.0777398434345486,0.7748028350457193,0.0,0.0
958,-0.14988948877057914,-0.15681581447094262,-0.18940089519173783,0.0,0.0
959,-0.17875583157555106,-0.18844620288550024,0.018325023649742037,0.0,0.0
960,-0.17875583157555106,-0.18844620288550024,-0.07831751613212293,0.0,0.0
961,-0.12301392822801911,-0.18844620288550024,-0.15829754905504564,0.0,0.0
962,0.3587553792756498,0.43512431157292125,-0.18940089519173783,0.0,0.0
963,-0.09215680316063536,-0.18844620288550024,-0.1660733855892187,0.0,0.0
964,-0.06627663374928126,-0.06079499249817845,-0.12830503670894963,0.0,0.0
965,0.6892252348360177,0.7920958379657858,0.4148926868925672,0.0,0.0
966,-0.15685722668902063,-0.16472341157458203,-0.09498002299106517,0.0,0.0
967,-0.09414758542304721,-0.09129572418364472,-0.06720917822616143,0.0,0.0
968,-0.1697973113946977,-0.17827929232367815,0.7992411784388347,0.0,0.0
969,3.0383483044820068,3.449048464788626,-0.1660733855892187,0.0,0.0
970,-0.1220185370968132,-0.12405576932729366,-0.09609085678166132,0.0,0.0
971,0.060138039913871524,0.08267141209642216,-0.18940089519173783,0.0,0.0
972,-0.1628295734762562,-0.17037169522003875,3.387483910527862,0.0,0.0
973,-0.17278348478831548,-0.18166826251095217,-0.12608336912775733,0.0,0.0
974,-0.17079270252590362,-0.18053860578186084,0.0860858848761071,0.0,0.0
975,-0.06826741601169309,-0.0653136194145438,-0.1727383883327956,0.0,0.0
976,-0.11106923465354797,-0.1150185154945629,-0.18940089519173783,0.0,0.0
977,0.34282912117635495,-0.18844620288550024,-0.1827358924481609,0.0,0.0
978,-0.1628295734762562,-0.17037169522003875,-0.07054167959794988,0.0,0.0
979,-0.1697973113946977,-0.17827929232367815,-0.116085865012392,0.0,0.0
980,-0.17875583157555106,-0.18844620288550024,0.39934101382422105,0.0,0.0
981,0.022313176928046293,0.03974445639095113,-0.16718421937981484,0.0,0.0
982,-0.0035669924833078193,-0.18844620288550024,-0.17940339107637246,0.0,0.0
983,-0.13894018632731395,-0.18844620288550024,-0.18940089519173783,0.0,0.0
984,0.7290408800842546,0.8508379878785356,0.03498753050868426,0.0,0.0
985,0.2930595646160586,0.35378902707834453,0.006105851953184388,0.0,0.0
986,0.006386918828751463,0.01828097853821561,-0.14718921114908415,0.0,0.0
987,-0.17875583157555106,-0.18844620288550024,0.8214578542507576,0.0,0.0
988,-0.17875583157555106,-0.18844620288550024,0.3549076622003752,0.0,0.0
989,-0.17875583157555106,-0.18844620288550024,0.014992522277953587,0.0,0.0
990,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
991,0.0014099631727218223,0.013762351621850232,-0.18940089519173783,0.0,0.0
992,-0.1777604404443451,-0.18731654615640891,-0.18940089519173783,0.0,0.0
993,-0.17875583157555106,-0.18844620288550024,-0.18606839381994938,0.0,0.0
994,-0.17875583157555106,-0.18844620288550024,0.008327519534376687,0.0,0.0
995,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
996,-0.17875583157555106,-0.18618688942731756,-0.18940089519173783,0.0,0.0
997,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
998,-0.16780652913228583,-0.17601997886549545,-0.18384672623875706,0.0,0.0
999,-0.15586183555781472,-0.16359375484549069,-0.18717922761054553,0.0,0.0
1000,-0.1618341823450503,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1001,-0.16482035573866805,-0.17263100867822145,-0.1782925572857763,0.0,0.0
1002,-0.17875583157555106,-0.18844620288550024,-0.1638517180080264,0.0,0.0
1003,-0.07623054506134053,-0.06870258960181784,-0.1705167207516033,0.0,0.0
1004,0.3288936453394719,-0.18844620288550024,-0.17496005591398786,0.0,0.0
1005,-0.15387105329540288,-0.16020478465821666,-0.18940089519173783,0.0,0.0
1006,-0.07623054506134053,-0.07322121651818321,-0.07387418096973833,0.0,0.0
1007,-0.044378028862750836,-0.02690529062543814,-0.18940089519173783,0.0,0.0
1008,-0.16482035573866805,-0.17263100867822145,-0.1616300504268341,0.0,0.0
1009,0.2114374918571725,0.2521199214601237,-0.08053918371331523,0.0,0.0
1010,-0.1508848799017851,-0.15907512792912532,-0.024997494183507784,0.0,0.0
1011,0.8883034610772031,1.0202864972422372,-0.17384922212339174,0.0,0.0
1012,-0.165815746869874,-0.18844620288550024,0.24382428314076027,0.0,0.0
1013,-0.17875583157555106,-0.18844620288550024,-0.1594083828456418,0.0,0.0
1014,-0.1697973113946977,-0.18844620288550024,0.9947479255837569,0.0,0.0
1015,-0.17875583157555106,-0.18844620288550024,-0.17718172349518016,0.0,0.0
1016,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1017,1.7065149709284757,1.9556422689298698,-0.18940089519173783,0.0,0.0
1018,-0.16382496460746215,-0.17037169522003875,-0.18940089519173783,0.0,0.0
1019,-0.1777604404443451,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1020,-0.17875583157555106,-0.18844620288550024,1.932291644846907,0.0,0.0
1021,-0.1777604404443451,-0.18618688942731756,-0.18940089519173783,0.0,0.0
1022,-0.17875583157555106,-0.18844620288550024,-0.18829006140114168,0.0,0.0
1023,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1024,-0.17875583157555106,-0.16359375484549069,-0.18940089519173783,0.0,0.0
1025,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1026,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1027,-0.1697973113946977,-0.1771496355945868,-0.16496255179862254,0.0,0.0
1028,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1029,-0.06129967809325162,-0.05288739539453904,-0.18940089519173783,0.0,0.0
1030,-0.01949325058260265,-0.18844620288550024,-0.17940339107637246,0.0,0.0
1031,0.040230217289753005,0.07815278518005679,-0.18940089519173783,0.0,0.0
1032,-0.11007384352234206,-0.10259229147455814,-0.057211674110796105,0.0,0.0
1033,0.34083833891394305,0.4147904904492771,-0.18940089519173783,0.0,0.0
1034,0.017336221272016655,0.03296651601640306,0.06831254422656871,0.0,0.0
1035,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1036,-0.17875583157555106,-0.18844620288550024,0.43933103028568243,0.0,0.0
1037,-0.16880192026349178,-0.17827929232367815,0.02610086018391506,0.0,0.0
1038,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1039,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1040,-0.17875583157555106,-0.18844620288550024,-0.1805142248669686,0.0,0.0
1041,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1042,0.14574167719758127,-0.18844620288550024,-0.17940339107637246,0.0,0.0
1043,-0.06528124261807533,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1044,-0.17875583157555106,-0.16811238176185608,-0.18940089519173783,0.0,0.0
1045,-0.17875583157555106,-0.18505723269822622,-0.18940089519173783,0.0,0.0
1046,-0.17875583157555106,-0.18844620288550024,-0.05165750515781536,0.0,0.0
1047,-0.11903236370319539,-0.12066679914001965,-0.18940089519173783,0.0,0.0
1048,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1049,-0.17875583157555106,-0.18844620288550024,-0.04277083483304616,0.0,0.0
1050,-0.17875583157555106,-0.18844620288550024,-0.12386170154656502,0.0,0.0
1051,-0.07623054506134053,-0.07209155978909187,-0.18940089519173783,0.0,0.0
1052,-0.13396323067128432,-0.13761165007638979,-0.18940089519173783,0.0,0.0
1053,-0.17875583157555106,-0.15455650101275994,-0.18940089519173783,0.0,0.0
1054,-0.17079270252590362,-0.1794089490527695,-0.07276334717914218,0.0,0.0
1055,-0.17875583157555106,-0.08225847035091396,-0.13941337461491113,0.0,0.0
1056,-0.151880271032991,-0.15907512792912532,-0.15829754905504564,0.0,0.0
1057,-0.1697973113946977,-0.18844620288550024,-0.18162505865756476,0.0,0.0
1058,-0.10310610560390056,-0.09920332128728411,-0.18940089519173783,0.0,0.0
1059,-0.17875583157555106,-0.18618688942731756,-0.1594083828456418,0.0,0.0
1060,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1061,-0.17875583157555106,-0.18844620288550024,-0.10164502573464206,0.0,0.0
1062,-0.17875583157555106,0.0035954410600281326,-0.18829006140114168,0.0,0.0
1063,0.08004586253799009,0.10300523322006637,-0.18940089519173783,0.0,0.0
1064,-0.12002775483440134,-0.11614817222365428,-0.04832500378602691,0.0,0.0
1065,-0.15785261782022658,-0.16585306830367338,-0.005002485952777111,0.0,0.0
1066,-0.17875583157555106,-0.18844620288550024,0.13274090408114536,0.0,0.0
1067,-0.17875583157555106,-0.18844620288550024,-0.1227508677559689,0.0,0.0
1068,-0.17875583157555106,-0.18844620288550024,-0.1660733855892187,0.0,0.0
1069,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1070,0.5777414281409537,0.6700929112239207,-0.18940089519173783,0.0,0.0
1071,0.13976933041034575,0.1662660100491816,-0.18940089519173783,0.0,0.0
1072,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1073,-0.03143794415707379,-0.009960439689067976,0.6770494614732583,0.0,0.0
1074,0.09995368516210862,0.15045081584190279,0.19494759635452968,0.0,0.0
1075,-0.11604619030957763,-0.09694400782910143,-0.18940089519173783,0.0,0.0
1076,-0.027456379632250078,-0.018997693521798732,-0.019443325230527036,0.0,0.0
1077,-0.17875583157555106,-0.18844620288550024,0.14162757440591456,0.0,0.0
1078,-0.11903236370319539,-0.18844620288550024,-0.10164502573464206,0.0,0.0
1079,-0.029447161894661934,-0.014479066605433353,-0.022775826602315485,0.0,0.0
1080,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1081,-0.05930889583083976,-0.05401705212363039,-0.18940089519173783,0.0,0.0
1082,-0.17875583157555106,-0.18844620288550024,-0.009445821115161686,0.0,0.0
1083,0.2552347016302333,0.3176400117474216,-0.1849575600293532,0.0,0.0
1084,-0.17875583157555106,-0.18844620288550024,-0.058322507901392255,0.0,0.0
1085,-0.17875583157555106,-0.18844620288550024,-0.07387418096973833,0.0,0.0
1086,-0.17875583157555106,-0.18844620288550024,0.3038093078329523,0.0,0.0
1087,-0.15387105329540288,-0.15794547120003397,-0.18940089519173783,0.0,0.0
1088,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
1089,-0.17875583157555106,-0.18844620288550024,-0.17718172349518016,0.0,0.0
1090,-0.17875583157555106,-0.09242538091273605,-0.18940089519173783,0.0,0.0
1091,-0.12301392822801911,-0.12292611259820234,-0.18940089519173783,0.0,0.0
1092,-0.12799088388404875,-0.13083370970184174,-0.18940089519173783,0.0,0.0
1093,-0.17875583157555106,-0.18844620288550024,-0.18940089519173783,0.0,0.0
